moa,HEPG2_new_mean_standard_stratified_merge_all_kinases,HEPG2_new_mean_standard_stratified_merge_all_kinases,HEPG2_new_mean_standard_stratified_merge_all_kinases,HEPG2_new_mean_standard_structure_merge_all_kinases,HEPG2_new_mean_standard_structure_merge_all_kinases,HEPG2_new_mean_standard_structure_merge_all_kinases,HEPG2_new_median_dmso_mad_stratified_merge_all_kinases,HEPG2_new_median_dmso_mad_stratified_merge_all_kinases,HEPG2_new_median_dmso_mad_stratified_merge_all_kinases,HEPG2_new_median_dmso_mad_structure_merge_all_kinases,HEPG2_new_median_dmso_mad_structure_merge_all_kinases,HEPG2_new_median_dmso_mad_structure_merge_all_kinases,HEPG2_new_mean_dmso_mad_structure_merge_all_kinases,HEPG2_new_mean_dmso_mad_structure_merge_all_kinases,HEPG2_new_mean_dmso_mad_structure_merge_all_kinases,HEPG2_new_median_dmso_zscore_structure_merge_all_kinases,HEPG2_new_median_dmso_zscore_structure_merge_all_kinases,HEPG2_new_median_dmso_zscore_structure_merge_all_kinases,HEPG2_new_mean_dmso_zscore_stratified_merge_all_kinases,HEPG2_new_mean_dmso_zscore_stratified_merge_all_kinases,HEPG2_new_mean_dmso_zscore_stratified_merge_all_kinases,HEPG2_new_mean_dmso_mad_stratified_merge_all_kinases,HEPG2_new_mean_dmso_mad_stratified_merge_all_kinases,HEPG2_new_mean_dmso_mad_stratified_merge_all_kinases,HEPG2_new_mean_dmso_zscore_structure_merge_all_kinases,HEPG2_new_mean_dmso_zscore_structure_merge_all_kinases,HEPG2_new_mean_dmso_zscore_structure_merge_all_kinases,HEPG2_new_median_standard_stratified_merge_all_kinases,HEPG2_new_median_standard_stratified_merge_all_kinases,HEPG2_new_median_standard_stratified_merge_all_kinases,HEPG2_new_median_dmso_zscore_stratified_merge_all_kinases,HEPG2_new_median_dmso_zscore_stratified_merge_all_kinases,HEPG2_new_median_dmso_zscore_stratified_merge_all_kinases,HEPG2_new_median_standard_structure_merge_all_kinases,HEPG2_new_median_standard_structure_merge_all_kinases,HEPG2_new_median_standard_structure_merge_all_kinases
,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1
HDAC,0.7180903496674692,0.72,0.717186774578079,0.6874438502673796,0.7833333333333334,0.7310408558674857,0.702602035708549,0.6755555555555556,0.6869987957530126,0.6923315861200654,0.8333333333333334,0.7561106960146657,0.7528907243135586,0.8291666666666666,0.788411591159116,0.7118989424824471,0.8041666666666666,0.7545462911104925,0.7151910691466102,0.7066666666666667,0.7096203008659913,0.7418015472039524,0.7022222222222222,0.7204780156786507,0.7309345405913396,0.8291666666666666,0.7757966691045722,0.6162796002216085,0.6044444444444445,0.6030052151785716,0.6575942684766215,0.6755555555555556,0.6637104016864477,0.6123066255798868,0.7916666666666666,0.6893307499021597
HMGCR,0.04,0.0333333333333333,0.0363636363636363,0.3493939393939393,0.5333333333333333,0.420546218487395,0.3,0.0666666666666666,0.1071428571428571,0.8699999999999999,0.5,0.629090909090909,0.6557142857142857,0.4333333333333334,0.5080652680652681,0.9,0.3666666666666666,0.4876190476190475,0.0,0.0,0.0,0.1,0.0333333333333333,0.05,0.85,0.5,0.6266666666666667,0.2,0.0333333333333333,0.0571428571428571,0.35,0.1,0.1471428571428571,0.5666666666666667,0.5666666666666667,0.5542857142857143
MTOR,0.6001289989680083,0.8333333333333334,0.6967894956771487,0.7771028971028971,0.7166666666666666,0.7406569083090824,0.5397076023391814,0.7,0.5991080156402737,0.776984126984127,0.5666666666666668,0.6473414304993252,0.7345454545454545,0.6,0.6580237154150197,0.8905555555555555,0.6166666666666667,0.7235497835497835,0.6050505050505051,0.6666666666666667,0.6275592362548883,0.6032751562163327,0.6833333333333333,0.6387550839964632,0.6871717171717171,0.6,0.6390080933559195,0.551232596541521,0.85,0.6625867895545314,0.6920454545454545,0.6666666666666666,0.6706211180124224,0.8914285714285712,0.6333333333333333,0.7372248803827752
PARP,0.2766251175887398,0.4,0.3267257820694627,0.2618404118404118,0.5333333333333334,0.3498190662081358,0.353251762540765,0.325,0.3361453240697766,0.4459415584415584,0.3444444444444444,0.3866430020283976,0.3761962878210018,0.3777777777777778,0.3719501015778294,0.3978943278943279,0.3,0.3356543007500211,0.3259536440570924,0.35,0.3366071032186459,0.3560300044782803,0.4,0.3750707981810759,0.3640009113693324,0.3777777777777777,0.3649685752946622,0.2688385033546324,0.3833333333333333,0.3156999308243075,0.3211770451770451,0.2833333333333333,0.2981684981684981,0.2432976827094474,0.4333333333333333,0.3088384733546024
TOPOISOMERASE,0.3860368389780154,0.6,0.4675561565622417,0.5233040935672515,0.8666666666666666,0.6511200716845877,0.6406693306693307,0.75,0.6848166109253067,0.8171428571428571,0.9666666666666666,0.8811700376917768,0.6786360698125404,0.85,0.7528760894278136,0.7941391941391942,0.9333333333333332,0.8575270655270655,0.4579340721795965,0.6666666666666666,0.536535303776683,0.480485527544351,0.6833333333333332,0.5580773249738766,0.6652124183006536,0.9166666666666666,0.7702207626345556,0.4768347338935574,0.7,0.562889457286009,0.6468929110105581,0.7166666666666667,0.6725788923719959,0.63113621844272,0.9333333333333332,0.7491420163513339
TUBULIN,0.5769230769230769,0.6,0.5816653934300993,0.0,0.0,0.0,0.665079365079365,0.5555555555555556,0.5953425229741021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033333333333333,0.5333333333333334,0.6364145658263304,0.6726373626373626,0.5555555555555556,0.5963712757830405,0.0,0.0,0.0,0.6555555555555556,0.5777777777777778,0.6014939309056956,0.6884920634920635,0.5555555555555556,0.6120915032679739,0.0,0.0,0.0
TYROSINE KINASE,0.8381886871532769,0.6905982905982906,0.7562770454895111,0.8919222374456673,0.5858585858585859,0.7060189613929683,0.7386306929698195,0.7538461538461538,0.7455505052078453,0.7800250288794762,0.7777777777777778,0.7786356320415996,0.8016651359916652,0.7777777777777779,0.7889769963232339,0.7704523094622104,0.81010101010101,0.788704277161943,0.8072564915492884,0.8102564102564103,0.8084741726865416,0.8009290116776139,0.7846153846153846,0.7918596181463592,0.8207751631182001,0.7676767676767676,0.7923091327888103,0.7697226970560304,0.6461538461538462,0.700844231880285,0.7536301212779208,0.7880341880341881,0.770173901571018,0.8530793492421008,0.5999999999999999,0.7034285193539092
