moa,NIHOVCAR3_mean_standard_structure_merge_st_vs_tk,NIHOVCAR3_mean_standard_structure_merge_st_vs_tk,NIHOVCAR3_mean_standard_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_mad_stratified_merge_st_vs_tk,NIHOVCAR3_mean_dmso_mad_stratified_merge_st_vs_tk,NIHOVCAR3_mean_dmso_mad_stratified_merge_st_vs_tk,NIHOVCAR3_median_dmso_zscore_structure_merge_st_vs_tk,NIHOVCAR3_median_dmso_zscore_structure_merge_st_vs_tk,NIHOVCAR3_median_dmso_zscore_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_mad_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_mad_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_mad_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_zscore_stratified_merge_st_vs_tk,NIHOVCAR3_mean_dmso_zscore_stratified_merge_st_vs_tk,NIHOVCAR3_mean_dmso_zscore_stratified_merge_st_vs_tk,NIHOVCAR3_median_standard_structure_merge_st_vs_tk,NIHOVCAR3_median_standard_structure_merge_st_vs_tk,NIHOVCAR3_median_standard_structure_merge_st_vs_tk,NIHOVCAR3_median_dmso_zscore_stratified_merge_st_vs_tk,NIHOVCAR3_median_dmso_zscore_stratified_merge_st_vs_tk,NIHOVCAR3_median_dmso_zscore_stratified_merge_st_vs_tk,NIHOVCAR3_mean_dmso_zscore_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_zscore_structure_merge_st_vs_tk,NIHOVCAR3_mean_dmso_zscore_structure_merge_st_vs_tk,NIHOVCAR3_mean_standard_stratified_merge_st_vs_tk,NIHOVCAR3_mean_standard_stratified_merge_st_vs_tk,NIHOVCAR3_mean_standard_stratified_merge_st_vs_tk,NIHOVCAR3_median_dmso_mad_structure_merge_st_vs_tk,NIHOVCAR3_median_dmso_mad_structure_merge_st_vs_tk,NIHOVCAR3_median_dmso_mad_structure_merge_st_vs_tk,NIHOVCAR3_median_dmso_mad_stratified_merge_st_vs_tk,NIHOVCAR3_median_dmso_mad_stratified_merge_st_vs_tk,NIHOVCAR3_median_dmso_mad_stratified_merge_st_vs_tk,NIHOVCAR3_median_standard_stratified_merge_st_vs_tk,NIHOVCAR3_median_standard_stratified_merge_st_vs_tk,NIHOVCAR3_median_standard_stratified_merge_st_vs_tk
,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1,precision,recall,f1
HDAC,0.7738294458317836,0.8125,0.7895269085684308,0.6886666666666666,0.7333333333333333,0.7079575342851511,0.7162511671335201,0.6916666666666667,0.7009762638794897,0.7006096461573135,0.7458333333333333,0.721109315560821,0.6307685039827897,0.68,0.6520843299154898,0.7110446362148488,0.7333333333333334,0.720795929144409,0.7165341569000107,0.5644444444444444,0.6131200439349919,0.6548824597408693,0.7416666666666667,0.6936123095385645,0.7000062794348508,0.768888888888889,0.7322880132993154,0.648428417076534,0.7083333333333333,0.6739151734288866,0.6886806214146454,0.6444444444444445,0.6597689170810637,0.597876316452059,0.6755555555555556,0.633509991557998
HMGCR,0.155,0.2666666666666666,0.1935064935064935,0.1085714285714285,0.1,0.1034965034965035,0.37,0.2333333333333333,0.2790909090909091,0.1126262626262626,0.1666666666666666,0.1340056022408963,0.2066666666666666,0.1,0.1308080808080808,0.1071428571428571,0.1,0.1015384615384615,0.4866666666666666,0.2,0.2606782106782107,0.2119047619047618,0.1666666666666666,0.1841025641025641,0.0793650793650793,0.1333333333333333,0.0974358974358974,0.235,0.1999999999999999,0.214025974025974,0.1333333333333333,0.0666666666666666,0.0888888888888888,0.05,0.0333333333333333,0.04
PARP,0.4354201354201354,0.6,0.4995078995078995,0.4755775068168956,0.6749999999999999,0.5562885218912383,0.51984126984127,0.5111111111111111,0.5074133102040079,0.4754010695187166,0.5111111111111112,0.4848051948051948,0.5437066905615293,0.6833333333333333,0.605038055626291,0.4495149672585611,0.8333333333333333,0.5795297379340603,0.5469955031821158,0.6916666666666667,0.609458593506969,0.5315105946684894,0.5222222222222224,0.5240154440154441,0.4731324783763808,0.7250000000000001,0.5715916425788565,0.5153653699466056,0.611111111111111,0.553073018359462,0.4566271004980683,0.5999999999999999,0.517625376572745,0.5048611111111111,0.6333333333333333,0.5610536522301228
SERINE/THREONINE PROTEIN KINASE,0.8021834032217686,0.6588235294117648,0.7226941996229693,0.5404565881085641,0.5777777777777777,0.5576991061788026,0.732154945325677,0.5411764705882354,0.6198182195451982,0.7756268122121781,0.6392156862745099,0.6997337216559185,0.5659329463414302,0.6031746031746031,0.5817412668632181,0.7949332781748202,0.5686274509803921,0.6609969563840189,0.550575748082327,0.5047619047619047,0.5255971153448327,0.7377412643434414,0.6392156862745098,0.6838533841693732,0.5917714785220053,0.5460317460317461,0.5653264889330464,0.6650403766590459,0.5411764705882353,0.5943385407548624,0.5709009465855308,0.4634920634920634,0.5109875425664898,0.5888515249170986,0.5396825396825398,0.5625226261972405
TOPOISOMERASE,0.624017094017094,0.7333333333333333,0.6646349206349206,0.6291208791208791,0.5166666666666667,0.5526015037593984,0.1892676767676767,0.2166666666666666,0.1997929606625259,0.2441930618401206,0.3,0.2633256704980843,0.5607843137254902,0.5333333333333333,0.5356561828975621,0.3349999999999999,0.2666666666666666,0.2963636363636364,0.3236670085017699,0.6,0.3921008638059329,0.2098989898989899,0.1833333333333333,0.1954074910596649,0.7114285714285714,0.6166666666666667,0.6535885167464114,0.0,0.0,0.0,0.2861228828310303,0.4833333333333334,0.3562515067070264,0.5147319347319348,0.5166666666666667,0.5112147369538673
TUBULIN,0.0,0.0,0.0,0.228034188034188,0.4222222222222222,0.2935016835016835,0.0,0.0,0.0,0.0,0.0,0.0,0.393847514042022,0.6222222222222223,0.4633613445378152,0.0,0.0,0.0,0.2983277591973244,0.5111111111111111,0.3586960336960337,0.0,0.0,0.0,0.4112265512265513,0.6666666666666666,0.505475040257649,0.0,0.0,0.0,0.262585532746823,0.7777777777777778,0.3896871945259043,0.3245238095238095,0.7555555555555555,0.4517032392894462
TYROSINE KINASE,0.6630049388176323,0.5578947368421052,0.6037756006177059,0.5296918767507003,0.3606060606060606,0.4271057896162779,0.6135048348841452,0.6526315789473685,0.6312219682880416,0.658189255230412,0.6385964912280702,0.6472794663394479,0.5129977777530639,0.3757575757575758,0.4324570157680453,0.640586305466256,0.5789473684210527,0.6059786351982359,0.5114538685039233,0.4181818181818181,0.4577947841999398,0.6256145036051699,0.6456140350877193,0.6321461728880979,0.5164299728496691,0.3575757575757575,0.4210350991771217,0.6371025672821096,0.5614035087719298,0.595080238203205,0.5039500373839997,0.3757575757575758,0.4291311737006002,0.5345630559916275,0.403030303030303,0.4594200312867652
