moa,precision,recall,f1
HDAC,0.6923315861200654,0.8333333333333334,0.7561106960146657
HMGCR,0.8699999999999999,0.5,0.629090909090909
MTOR,0.776984126984127,0.5666666666666668,0.6473414304993252
PARP,0.4459415584415584,0.34444444444444444,0.3866430020283976
TOPOISOMERASE,0.8171428571428571,0.9666666666666666,0.8811700376917768
TUBULIN,0.0,0.0,0.0
TYROSINE KINASE,0.7800250288794762,0.7777777777777778,0.7786356320415996
